timestamp,frame_index,detection_count,maximum_visible_cans,mapped_this_frame,known_can_count,show_vague_map,merge_radius_m,known_cans_json,detection_index,confidence,center_x,center_y,error_x
1788708815.601489,181,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708815.5659316, ""observations"": 87, ""position"": {""x_m"": -0.0008599885070662374, ""y_m"": 0.2240280190587615}}]",0,0.9533185362815857,117.00008010864258,135.4437484741211,-0.13437474966049195
1788708815.601489,181,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708815.5659316, ""observations"": 87, ""position"": {""x_m"": -0.0008599885070662374, ""y_m"": 0.2240280190587615}}]",1,0.41774648427963257,214.63147735595703,128.22002410888672,0.1707233667373657
1788708816.0390522,182,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708816.0047033, ""observations"": 89, ""position"": {""x_m"": -0.0006986345290040828, ""y_m"": 0.22440471286745917}}]",0,0.9414929151535034,117.06636047363281,134.752197265625,-0.13416762351989747
1788708816.0390522,182,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708816.0047033, ""observations"": 89, ""position"": {""x_m"": -0.0006986345290040828, ""y_m"": 0.22440471286745917}}]",1,0.39133328199386597,214.47901916503906,128.1045684814453,0.17024693489074708
1788708816.475446,183,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708816.4420764, ""observations"": 91, ""position"": {""x_m"": -0.0005412918367505805, ""y_m"": 0.22466274250618948}}]",0,0.9470881819725037,116.90726089477539,135.7210922241211,-0.1346648097038269
1788708816.475446,183,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708816.4420764, ""observations"": 91, ""position"": {""x_m"": -0.0005412918367505805, ""y_m"": 0.22466274250618948}}]",1,0.4135807752609253,214.1280975341797,127.74197769165039,0.16915030479431153
1788708816.9104187,184,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708816.8773327, ""observations"": 93, ""position"": {""x_m"": -0.00038717277090912655, ""y_m"": 0.22537329283294766}}]",0,0.9646891355514526,117.14591217041016,135.68890380859375,-0.13391902446746826
1788708816.9104187,184,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708816.8773327, ""observations"": 93, ""position"": {""x_m"": -0.00038717277090912655, ""y_m"": 0.22537329283294766}}]",1,0.32824674248695374,213.6907958984375,127.3988151550293,0.1677837371826172
1788708817.344604,185,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708817.3112695, ""observations"": 95, ""position"": {""x_m"": -0.0002519312462782874, ""y_m"": 0.22579830864893705}}]",0,0.9592307209968567,116.5516471862793,135.14451599121094,-0.1357761025428772
1788708817.344604,185,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708817.3112695, ""observations"": 95, ""position"": {""x_m"": -0.0002519312462782874, ""y_m"": 0.22579830864893705}}]",1,0.5176623463630676,214.39757537841797,128.20654678344727,0.16999242305755616
1788708817.7821028,186,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708817.7471113, ""observations"": 97, ""position"": {""x_m"": -0.00011483712145760794, ""y_m"": 0.2260812156524077}}]",0,0.9550683498382568,116.71892929077148,135.60078048706055,-0.13525334596633912
1788708817.7821028,186,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708817.7471113, ""observations"": 97, ""position"": {""x_m"": -0.00011483712145760794, ""y_m"": 0.2260812156524077}}]",1,0.4248146116733551,214.12538146972656,127.24739837646484,0.1691418170928955
1788708818.2194073,187,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708818.1856413, ""observations"": 99, ""position"": {""x_m"": 2.5157586005467194e-05, ""y_m"": 0.22651608633059112}}]",0,0.9375547170639038,117.02217483520508,136.02597045898438,-0.13430570363998412
1788708818.2194073,187,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708818.1856413, ""observations"": 99, ""position"": {""x_m"": 2.5157586005467194e-05, ""y_m"": 0.22651608633059112}}]",1,0.3821558356285095,214.3094253540039,127.7596664428711,0.1697169542312622
1788708818.65564,188,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708818.6220272, ""observations"": 101, ""position"": {""x_m"": 0.0001660537929704819, ""y_m"": 0.22696170441270844}}]",0,0.9627782702445984,116.64566802978516,135.77910614013672,-0.1354822874069214
1788708818.65564,188,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708818.6220272, ""observations"": 101, ""position"": {""x_m"": 0.0001660537929704819, ""y_m"": 0.22696170441270844}}]",1,0.4630799889564514,214.2931900024414,127.44601440429688,0.16966621875762938
1788708819.0922842,189,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708819.05839, ""observations"": 103, ""position"": {""x_m"": 0.0002973015251280049, ""y_m"": 0.22732783937064607}}]",0,0.9428233504295349,117.32989501953125,136.1826171875,-0.13334407806396484
1788708819.0922842,189,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708819.05839, ""observations"": 103, ""position"": {""x_m"": 0.0002973015251280049, ""y_m"": 0.22732783937064607}}]",1,0.42089712619781494,214.4736099243164,128.09603118896484,0.17023003101348877
1788708819.5277283,190,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708819.4938335, ""observations"": 105, ""position"": {""x_m"": 0.00042934437747652927, ""y_m"": 0.2277467458677734}}]",0,0.9513686299324036,117.02797317504883,135.5146598815918,-0.1342875838279724
1788708819.5277283,190,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708819.4938335, ""observations"": 105, ""position"": {""x_m"": 0.00042934437747652927, ""y_m"": 0.2277467458677734}}]",1,0.41739019751548767,214.36715698242188,128.14311599731445,0.16989736557006835
1788708819.9627447,191,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708819.9290159, ""observations"": 107, ""position"": {""x_m"": 0.0005536077649112567, ""y_m"": 0.22812404094361194}}]",0,0.9621431827545166,116.81584548950195,136.0359115600586,-0.1349504828453064
1788708819.9627447,191,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708819.9290159, ""observations"": 107, ""position"": {""x_m"": 0.0005536077649112567, ""y_m"": 0.22812404094361194}}]",1,0.4565308690071106,214.03382873535156,127.79821014404297,0.16885571479797362
1788708820.4010456,192,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708820.3663151, ""observations"": 109, ""position"": {""x_m"": 0.0006671642677144, ""y_m"": 0.22844599466922527}}]",0,0.9602867960929871,117.10171508789062,135.48220825195312,-0.1340571403503418
1788708820.4010456,192,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708820.3663151, ""observations"": 109, ""position"": {""x_m"": 0.0006671642677144, ""y_m"": 0.22844599466922527}}]",1,0.45719730854034424,214.4510498046875,127.70552825927734,0.17015953063964845
1788708820.83827,193,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708820.8044372, ""observations"": 111, ""position"": {""x_m"": 0.0007742482058156497, ""y_m"": 0.22879944209890854}}]",0,0.9834862947463989,116.5818862915039,134.5737533569336,-0.1356816053390503
1788708820.83827,193,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708820.8044372, ""observations"": 111, ""position"": {""x_m"": 0.0007742482058156497, ""y_m"": 0.22879944209890854}}]",1,0.39590758085250854,214.53404998779297,126.78823471069336,0.17041890621185302
1788708821.27732,194,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708821.2443583, ""observations"": 113, ""position"": {""x_m"": 0.0008896704215218444, ""y_m"": 0.2291521734146731}}]",0,0.9656736254692078,117.11056137084961,134.4213752746582,-0.13402949571609496
1788708821.27732,194,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708821.2443583, ""observations"": 113, ""position"": {""x_m"": 0.0008896704215218444, ""y_m"": 0.2291521734146731}}]",1,0.35355374217033386,214.20455169677734,127.52154541015625,0.1693892240524292
1788708821.712627,195,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708821.6782162, ""observations"": 115, ""position"": {""x_m"": 0.0009861990031575403, ""y_m"": 0.22941195882681753}}]",0,0.9448931217193604,117.13789749145508,136.14701461791992,-0.1339440703392029
1788708821.712627,195,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708821.6782162, ""observations"": 115, ""position"": {""x_m"": 0.0009861990031575403, ""y_m"": 0.22941195882681753}}]",1,0.4873073995113373,214.0352783203125,127.767822265625,0.16886024475097655
1788708822.1470218,196,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708822.114627, ""observations"": 117, ""position"": {""x_m"": 0.0010816990197299323, ""y_m"": 0.22962881893676612}}]",0,0.9519079923629761,116.8188705444336,135.60834884643555,-0.134941029548645
1788708822.1470218,196,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708822.114627, ""observations"": 117, ""position"": {""x_m"": 0.0010816990197299323, ""y_m"": 0.22962881893676612}}]",1,0.35867589712142944,214.0748748779297,127.15250396728516,0.16898398399353026
1788708822.5827587,197,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708822.549842, ""observations"": 119, ""position"": {""x_m"": 0.0011809837646530785, ""y_m"": 0.23000926855647488}}]",0,0.9512782096862793,117.3538589477539,135.50371170043945,-0.13326919078826904
1788708822.5827587,197,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708822.549842, ""observations"": 119, ""position"": {""x_m"": 0.0011809837646530785, ""y_m"": 0.23000926855647488}}]",1,0.46223029494285583,213.98783111572266,127.55874252319336,0.1687119722366333
1788708823.0210426,198,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708822.9865868, ""observations"": 121, ""position"": {""x_m"": 0.0012810776361519473, ""y_m"": 0.23020659356231984}}]",0,0.9430860280990601,116.51020812988281,135.67854690551758,-0.13590559959411622
1788708823.0210426,198,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708822.9865868, ""observations"": 121, ""position"": {""x_m"": 0.0012810776361519473, ""y_m"": 0.23020659356231984}}]",1,0.33754464983940125,213.9476776123047,127.01346969604492,0.16858649253845215
1788708823.455994,199,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708823.4235482, ""observations"": 123, ""position"": {""x_m"": 0.0013697529619189493, ""y_m"": 0.23043516587731722}}]",0,0.9668827652931213,117.2696533203125,134.9190673828125,-0.13353233337402343
1788708823.455994,199,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708823.4235482, ""observations"": 123, ""position"": {""x_m"": 0.0013697529619189493, ""y_m"": 0.23043516587731722}}]",1,0.38510000705718994,214.27783203125,127.5578498840332,0.16961822509765626
1788708823.8913186,200,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708823.8575027, ""observations"": 125, ""position"": {""x_m"": 0.001458548151792865, ""y_m"": 0.23064429488141086}}]",0,0.9627432227134705,117.47294998168945,135.83559799194336,-0.13289703130722047
1788708823.8913186,200,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708823.8575027, ""observations"": 125, ""position"": {""x_m"": 0.001458548151792865, ""y_m"": 0.23064429488141086}}]",1,0.3618831932544708,214.32655334472656,127.50241088867188,0.1697704792022705
1788708824.327213,201,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708824.2944827, ""observations"": 127, ""position"": {""x_m"": 0.0015382857855072592, ""y_m"": 0.2308902946160089}}]",0,0.9520419239997864,117.31385803222656,134.14013671875,-0.133394193649292
1788708824.327213,201,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708824.2944827, ""observations"": 127, ""position"": {""x_m"": 0.0015382857855072592, ""y_m"": 0.2308902946160089}}]",1,0.39924055337905884,213.96212005615234,127.95847702026367,0.16863162517547609
1788708824.764267,202,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708824.7299, ""observations"": 129, ""position"": {""x_m"": 0.001620523892406429, ""y_m"": 0.23108885284968958}}]",0,0.9201462268829346,117.10171508789062,136.21454620361328,-0.1340571403503418
1788708824.764267,202,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708824.7299, ""observations"": 129, ""position"": {""x_m"": 0.001620523892406429, ""y_m"": 0.23108885284968958}}]",1,0.43758314847946167,214.68109130859375,127.49663162231445,0.17087841033935547
1788708825.202601,203,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708825.1677706, ""observations"": 131, ""position"": {""x_m"": 0.0017008440520021324, ""y_m"": 0.23142458133596844}}]",0,0.9721250534057617,116.53763580322266,134.90252304077148,-0.1358198881149292
1788708825.202601,203,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708825.1677706, ""observations"": 131, ""position"": {""x_m"": 0.0017008440520021324, ""y_m"": 0.23142458133596844}}]",1,0.4271129369735718,213.79928588867188,127.53276062011719,0.1681227684020996
1788708825.636617,204,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708825.604145, ""observations"": 133, ""position"": {""x_m"": 0.0017750457850930048, ""y_m"": 0.23164226764881024}}]",0,0.9565936326980591,117.12057495117188,135.62909317016602,-0.13399820327758788
1788708825.636617,204,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708825.604145, ""observations"": 133, ""position"": {""x_m"": 0.0017750457850930048, ""y_m"": 0.23164226764881024}}]",1,0.363180935382843,213.9810562133789,127.12261199951172,0.16869080066680908
1788708826.0709698,205,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708826.038348, ""observations"": 135, ""position"": {""x_m"": 0.001852312574785709, ""y_m"": 0.2318827110289983}}]",0,0.9597620368003845,117.45526885986328,135.85206604003906,-0.13295228481292726
1788708826.0709698,205,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708826.038348, ""observations"": 135, ""position"": {""x_m"": 0.001852312574785709, ""y_m"": 0.2318827110289983}}]",1,0.40855690836906433,214.2681884765625,127.67617797851562,0.1695880889892578
1788708826.5086246,206,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708826.4728503, ""observations"": 137, ""position"": {""x_m"": 0.0019368182759912848, ""y_m"": 0.23208373769593113}}]",0,0.91804039478302,117.33152389526367,135.97349548339844,-0.13333898782730103
1788708826.5086246,206,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708826.4728503, ""observations"": 137, ""position"": {""x_m"": 0.0019368182759912848, ""y_m"": 0.23208373769593113}}]",1,0.4311649799346924,214.15155029296875,128.49114608764648,0.16922359466552733
1788708826.9442525,207,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708826.9113245, ""observations"": 139, ""position"": {""x_m"": 0.0020090455654175037, ""y_m"": 0.2321887401671476}}]",0,0.9519079923629761,116.39406204223633,136.139892578125,-0.13626855611801147
1788708826.9442525,207,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708826.9113245, ""observations"": 139, ""position"": {""x_m"": 0.0020090455654175037, ""y_m"": 0.2321887401671476}}]",1,0.365470826625824,214.4086456298828,127.12847137451172,0.1700270175933838
1788708827.3810854,208,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708827.3476124, ""observations"": 141, ""position"": {""x_m"": 0.0020911944671472057, ""y_m"": 0.23245923183717157}}]",0,0.9482024908065796,117.29617309570312,135.43539810180664,-0.13344945907592773
1788708827.3810854,208,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708827.3476124, ""observations"": 141, ""position"": {""x_m"": 0.0020911944671472057, ""y_m"": 0.23245923183717157}}]",1,0.33585435152053833,214.5565948486328,126.71268081665039,0.17048935890197753
1788708827.8165908,209,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708827.783318, ""observations"": 143, ""position"": {""x_m"": 0.002149347520330634, ""y_m"": 0.232734092297619}}]",0,0.9603239297866821,116.7481575012207,134.41160583496094,-0.1351620078086853
1788708827.8165908,209,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708827.783318, ""observations"": 143, ""position"": {""x_m"": 0.002149347520330634, ""y_m"": 0.232734092297619}}]",1,0.38375675678253174,214.3040008544922,127.66792297363281,0.1697000026702881
1788708828.2540967,210,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708828.2200718, ""observations"": 145, ""position"": {""x_m"": 0.0022216214719407348, ""y_m"": 0.23289417941920207}}]",0,0.9496226906776428,117.2431411743164,136.24393463134766,-0.13361518383026122
1788708828.2540967,210,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708828.2200718, ""observations"": 145, ""position"": {""x_m"": 0.0022216214719407348, ""y_m"": 0.23289417941920207}}]",1,0.3367807865142822,214.60891723632812,127.15242385864258,0.1706528663635254
1788708828.690155,211,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708828.6579394, ""observations"": 147, ""position"": {""x_m"": 0.0022866570151304456, ""y_m"": 0.23305804572339958}}]",0,0.9654788970947266,116.88958740234375,135.5480842590332,-0.1347200393676758
1788708828.690155,211,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708828.6579394, ""observations"": 147, ""position"": {""x_m"": 0.0022866570151304456, ""y_m"": 0.23305804572339958}}]",1,0.3752914071083069,214.4916534423828,127.88147354125977,0.1702864170074463
1788708829.125603,212,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708829.0918126, ""observations"": 149, ""position"": {""x_m"": 0.0023444909527644423, ""y_m"": 0.23324846960645956}}]",0,0.9510514140129089,116.75361251831055,136.26897430419922,-0.13514496088027955
1788708829.125603,212,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708829.0918126, ""observations"": 149, ""position"": {""x_m"": 0.0023444909527644423, ""y_m"": 0.23324846960645956}}]",1,0.414247065782547,213.9134063720703,127.66453552246094,0.16847939491271974
