timestamp,frame_index,detection_count,maximum_visible_cans,mapped_this_frame,known_can_count,show_vague_map,merge_radius_m,known_cans_json,detection_index,confidence,center_x,center_y,error_x
1788708206.0192149,259,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998050928115845, ""last_seen_at"": 1788708205.9845285, ""observations"": 88, ""position"": {""x_m"": -0.0004385007017951687, ""y_m"": 0.2695981388188465}}]",0,0.9998050928115845,210.63075256347656,136.4473114013672,0.15822110176086426
1788708206.0192149,259,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998050928115845, ""last_seen_at"": 1788708205.9845285, ""observations"": 88, ""position"": {""x_m"": -0.0004385007017951687, ""y_m"": 0.2695981388188465}}]",1,0.26189684867858887,22.718538761138916,36.023881912231445,-0.4290045663714409
1788708206.0192149,259,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998050928115845, ""last_seen_at"": 1788708205.9845285, ""observations"": 88, ""position"": {""x_m"": -0.0004385007017951687, ""y_m"": 0.2695981388188465}}]",2,0.41540271043777466,157.42664337158203,127.97721481323242,-0.008041739463806152
1788708206.4578526,260,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708206.4219706, ""observations"": 91, ""position"": {""x_m"": -0.0013765330530417367, ""y_m"": 0.26858747141728245}}]",0,0.9998133182525635,210.87577056884766,136.6513671875,0.15898678302764893
1788708206.4578526,260,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708206.4219706, ""observations"": 91, ""position"": {""x_m"": -0.0013765330530417367, ""y_m"": 0.26858747141728245}}]",1,0.46359601616859436,23.259918689727783,35.549899101257324,-0.4273127540946007
1788708206.4578526,260,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708206.4219706, ""observations"": 91, ""position"": {""x_m"": -0.0013765330530417367, ""y_m"": 0.26858747141728245}}]",2,0.5104659795761108,157.5017852783203,127.62587356567383,-0.007806921005249023
1788708206.8943107,261,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708206.8590283, ""observations"": 94, ""position"": {""x_m"": -0.0022309631108384347, ""y_m"": 0.26734742618138135}}]",0,0.9997187256813049,210.65699768066406,136.81999588012695,0.1583031177520752
1788708206.8943107,261,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708206.8590283, ""observations"": 94, ""position"": {""x_m"": -0.0022309631108384347, ""y_m"": 0.26734742618138135}}]",1,0.3194132149219513,22.62794065475464,34.79417872428894,-0.42928768545389173
1788708206.8943107,261,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708206.8590283, ""observations"": 94, ""position"": {""x_m"": -0.0022309631108384347, ""y_m"": 0.26734742618138135}}]",2,0.3599545359611511,157.78462982177734,127.80817031860352,-0.006923031806945801
1788708207.3330865,262,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708207.2972183, ""observations"": 97, ""position"": {""x_m"": -0.003057038514728805, ""y_m"": 0.26610944725107694}}]",0,0.9996620416641235,210.66473388671875,137.40929794311523,0.1583272933959961
1788708207.3330865,262,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708207.2972183, ""observations"": 97, ""position"": {""x_m"": -0.003057038514728805, ""y_m"": 0.26610944725107694}}]",1,0.25478699803352356,22.42243766784668,36.22275352478027,-0.4299298822879791
1788708207.3330865,262,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708207.2972183, ""observations"": 97, ""position"": {""x_m"": -0.003057038514728805, ""y_m"": 0.26610944725107694}}]",2,0.39913812279701233,157.8752212524414,127.98053359985352,-0.006639933586120606
1788708207.7755773,263,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708207.7372847, ""observations"": 100, ""position"": {""x_m"": -0.003871998008876134, ""y_m"": 0.2652979089639508}}]",0,0.9997985363006592,210.58226013183594,137.35383987426758,0.15806956291198732
1788708207.7755773,263,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708207.7372847, ""observations"": 100, ""position"": {""x_m"": -0.003871998008876134, ""y_m"": 0.2652979089639508}}]",1,0.2873176634311676,22.90194606781006,35.81838035583496,-0.4284314185380936
1788708207.7755773,263,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708207.7372847, ""observations"": 100, ""position"": {""x_m"": -0.003871998008876134, ""y_m"": 0.2652979089639508}}]",2,0.401482492685318,157.59017181396484,127.59936141967773,-0.007530713081359863
1788708208.2124386,264,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708208.1777039, ""observations"": 103, ""position"": {""x_m"": -0.004610336668649064, ""y_m"": 0.2642535182664053}}]",0,0.9996436834335327,210.5258560180664,137.54042434692383,0.15789330005645752
1788708208.2124386,264,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708208.1777039, ""observations"": 103, ""position"": {""x_m"": -0.004610336668649064, ""y_m"": 0.2642535182664053}}]",1,0.3509495258331299,22.85112190246582,35.215126037597656,-0.4285902440547943
1788708208.2124386,264,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708208.1777039, ""observations"": 103, ""position"": {""x_m"": -0.004610336668649064, ""y_m"": 0.2642535182664053}}]",2,0.44435378909111023,158.04315185546875,127.26458358764648,-0.006115150451660156
1788708208.650243,265,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708208.6149757, ""observations"": 106, ""position"": {""x_m"": -0.005226037220554121, ""y_m"": 0.26306626379617154}}]",0,0.9996498823165894,210.36581420898438,136.9216766357422,0.15739316940307618
1788708208.650243,265,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708208.6149757, ""observations"": 106, ""position"": {""x_m"": -0.005226037220554121, ""y_m"": 0.26306626379617154}}]",1,0.3626023828983307,23.34167766571045,35.68911361694336,-0.4270572572946548
1788708208.650243,265,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998133182525635, ""last_seen_at"": 1788708208.6149757, ""observations"": 106, ""position"": {""x_m"": -0.005226037220554121, ""y_m"": 0.26306626379617154}}]",2,0.4290406107902527,157.74705505371094,127.75182723999023,-0.00704045295715332
